"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"923","34813","38805 D","539285393676561586","Berniece King","Cartwright","female","1987-08-27","rosenbaum.emanuel@christiansen.com","87220612","7718483895","pt. 186","Brock Valleys","Eduardoborough","BB0 99DA","Arkansas","BD0840658","87"," 8","27",NA,"L","0.9150807"
"924","","","","","","","","","","","","","","","","","","","","","",""
"925","24056","198184","679818454997843840","Alejandra Haag III","Bergstrom","female","1984-04-18","bette71@jast.com","816056142","4394850462","","Johns Trail","North Adolf","AC66 6DC","Washington","CB3493230","84"," 4","18","","",""
"926","25686","198184 D","597821932761931965","Alejandra Haag III","Bergstrom","female","1984-04-18","bette71@jast.com","816056142","4394850462","Suite 324","Johns Trail","North Adolf","AC66 6DC","Washington","CB3493230","84"," 4","18",NA,"L","0.9150807"
"927","","","","","","","","","","","","","","","","","","","","","",""
"928","25476","98213 D","365355921659963833","Dr. Rashawn DuBuq","Leannon","male","1982-05-06","flatley.sandy@jacobson.com","1715452006","7301924500","pt. 481","Margarita Springs","Lake Josianefurt","BC9 84CC","Hawaii","BD1145580","82"," 5"," 6","","",""
"929","31398","98213","135836192687545200","Dr. Rashawn DuBuque","Leannon","male","1982-05-06","flatley.sandy@jacobson.com","1715452006","7301924500","Apt. 481","Margarita Springs","Lake Josianefurt","BC9 84CC","Hawaii","BD1145580","82"," 5"," 6",NA,"L","0.9150807"
"930","","","","","","","","","","","","","","","","","","","","","",""
"931","26875","1479","185891731864154400","Miss Sallie Kemmer","Fritsch","female","1978-03-17","eliza42@gmail.com","4349217277","2355737432","Apt. 096","Towne Isle","Roweshire","AC57 65DD","Arkansas","DD5419770","78"," 3","17","","",""
"932","39611","1479 D","716424115347325983","Miss Sallie Kemmer","Fritsch","female","1978-03-17","eliza42@gmail.com","4349217277","2355737432","pt. 096","Towne Isle","Roweshire","AC57 65DD","Arkansas","DD5419770","78"," 3","17",NA,"L","0.9150807"
"933","","","","","","","","","","","","","","","","","","","","","",""
"934","26975","171191 D","784329969256287191","Dr. Bryana Hills IV","Jacobi","female","1997-11-04","adeline41@oreilly.biz","5041560577","110172867","pt. 584","Ashleigh Vista","New Israelfurt","BC99 72CC","New Jersey","CC8498789","97","11"," 4","","",""
"935","29830","171191","291856812881521088","Dr. Bryana Hills IV","Jacobi","female","1997-11-04","adeline41@oreilly.biz","5041560577","110172867","Apt. 584","Ashleigh Vista","New Israelfurt","BC99 72CC","New Jersey","CC8498789","97","11"," 4",NA,"L","0.9150807"
"936","","","","","","","","","","","","","","","","","","","","","",""
"937","28817","196747 D","562631917929564734","Miss Nakia O'Kon IV","Bernhard","female","1977-03-20","boyer.rhea@yahoo.com","9392058626","6103167259","pt. 017","Quinton Ramp","Port Allison","AD7 42DA","Texas","DD5766831","77"," 3","20","","",""
"938","35717","196747","827319889225719936","Miss Nakia O'Kon IV","Bernhard","female","1977-03-20","boyer.rhea@yahoo.com","9392058626","6103167259","Apt. 017","Quinton Ramp","Port Allison","AD7 42DA","Texas","DD5766831","77"," 3","20",NA,"L","0.9150807"
"939","","","","","","","","","","","","","","","","","","","","","",""
"940","31694","81330","833749613931882496","Mr. Kristian Kessler DVM","Hermiston","male","1973-09-02","swaniawski.haylie@hotmail.com","8082923563","3198510548","Apt. 554","Adrianna Parkway","Waylonhaven","AD5 6CC","Alabama","CB6258771","73"," 9"," 2","","",""
"941","34360","81330 D","131287645748716272","Mr. Kristian Kessler DVM","Hermiston","male","1973-09-02","swaniawski.haylie@hotmail.com","8082923563","3198510548","pt. 554","Adrianna Parkway","Waylonhaven","AD5 6CC","Alabama","CB6258771","73"," 9"," 2",NA,"L","0.9150807"
"942","","","","","","","","","","","","","","","","","","","","","",""
"943","34764","86420 D","425718249928863557","Javon Lang","Senger","male","1971-08-05","alvera.mitchell@oberbrunner.com","3948083788","9299149171","pt. 530","Bill Shoals","Eulahland","DD3 1AD","Texas","AB2570158","71"," 8"," 5","","",""
"944","37252","86420","783773161153298304","Javon Lang","Senger","male","1971-08-05","alvera.mitchell@oberbrunner.com","3948083788","9299149171","Apt. 530","Bill Shoals","Eulahland","DD3 1AD","Texas","AB2570158","71"," 8"," 5",NA,"L","0.9150807"
"945","","","","","","","","","","","","","","","","","","","","","",""
"946","  412","174756","541341359161811200","Chance Cruickshank","Nienow","male","1979-12-11","casper.elroy@mayer.com","6686812318","2260607152","Suite 717","Kertzmann Square","Hilbertshire","AA4 3BA","Utah","AB0771203","79","12","11","","",""
"947","19458","174756 D","796546661747521175","Chance Cruickshank","Nienow","","1979-12-11","casper.elroy@mayer.com","6686812318","2260607152","","Kertzmann Square","Hilbertshire","AA4 3BA","Utah","AB0771203","79","12","11",NA,"L","0.9032063"
"948","","","","","","","","","","","","","","","","","","","","","",""
"949"," 4734","138369","554258684946748544","Marjolaine Wehner","Kutch","female","1975-02-02","clemens.cassin@gmail.com","6829943413","3404321651","","Considine Manors","Lake Jermainberg","DA17 00AB","Massachusetts","DA5275354","75"," 2"," 2","","",""
"950","19589","138369 D","467959248582115966","Marjolaine Wehner","Kutch","","1975-02-02","clemens.cassin@gmail.com","6829943413","3404321651","Suite 947","Considine Manors","Lake Jermainberg","DA17 00AB","Massachusetts","DA5275354","75"," 2"," 2",NA,"L","0.9032063"
"951","","","","","","","","","","","","","","","","","","","","","",""
"952"," 6094","195311 D","663325321861125353","Dr. Nichole Roob","Ortiz","","1972-09-28","cruickshank.august@yahoo.com","3753374727","6964897512","","Micaela Ways","Howefurt","AC3 4AB","Texas","BB4726107","72"," 9","28","","",""
"953","14525","195311","498357225472728640","Dr. Nichole Roob","Ortiz","female","1972-09-28","cruickshank.august@yahoo.com","3753374727","6964897512","Apt. 000","Micaela Ways","Howefurt","AC3 4AB","Texas","BB4726107","72"," 9","28",NA,"L","0.9032063"
"954","","","","","","","","","","","","","","","","","","","","","",""
"955"," 9033","97392","955683449799669632","Prof. Alfonzo Bosco I","Haley","male","1996-09-13","kadin.bosco@thompson.com","5467702762","8349587633","","Simonis Fort","New Edgarville","CB8 7AB","Montana","DC0014534","96"," 9","13","","",""
"956","38151","97392 D","993951737911195655","Prof. Alfonzo Bosco I","Haley","","1996-09-13","kadin.bosco@thompson.com","5467702762","8349587633","Apt. 206","Simonis Fort","New Edgarville","CB8 7AB","Montana","DC0014534","96"," 9","13",NA,"L","0.9032063"
"957","","","","","","","","","","","","","","","","","","","","","",""
"958","26847","108154","417327689653768832","Tobin Cole","Yundt","male","1998-02-25","mason.lebsack@cronin.com","3371142568","8540849250","","Lonzo Springs","Luettgenbury","BA4 2CD","New Jersey","DC1493405","98"," 2","25","","",""
"959","37965","108154 D","196395966824987353","Tobin Cole","Yundt","","1998-02-25","mason.lebsack@cronin.com","3371142568","8540849250","Suite 520","Lonzo Springs","Luettgenbury","BA4 2CD","New Jersey","DC1493405","98"," 2","25",NA,"L","0.9032063"
"960","","","","","","","","","","","","","","","","","","","","","",""
"961","31548","120176","577868179169716736","Roger Jacobs","Ankunding","male","1995-01-11","rippin.baron@gmail.com","1805861321","1465176018","","Delphia Drive","West Fannie","DC6 46CB","Montana","DA7071446","95"," 1","11","","",""
"962","35527","120176 D","663446558573184988","Roger Jacobs","Ankunding","","1995-01-11","rippin.baron@gmail.com","1805861321","1465176018","Apt. 595","Delphia Drive","West Fannie","DC6 46CB","Montana","DA7071446","95"," 1","11",NA,"L","0.9032063"
"963","","","","","","","","","","","","","","","","","","","","","",""
"964"," 8357","68360","842764428219733248","Mrs. Genesis Larkin Sr.","O'Conner","female","1975-12-18","hbode@yahoo.com","3277120328","3759196252","Suite 675","Jacobson Highway","Lake Antone","AC87 60CA","Florida","AA1623628","75","12","18","","",""
"965","27050","68360 D","738425274354193138","Mrs. Genesis Larkin Sr.","O'Conner","female","1975-12-18","hbode@yahoo.com","3277120328","3759196252","Suite 675","Jacobson Highway","","AC87 60CA","Florida","AA1623628","75","12","18",NA,"L","0.8874625"
"966","","","","","","","","","","","","","","","","","","","","","",""
"967","23308","117056 D","538316962431752142","Prof. Deangelo Eichmann","McCullough","male","1991-12-24","drunte@ratke.biz","4330115029","583710332","Suite 384","Connelly Track","West Darioview","CC00 99AD","Wisconsin","CD3462868","91","12","24","","",""
"968","35243","117056","839774451979552768","Prof. Deangelo Eichmann","McCullough","male","1991-12-24","drunte@ratke.biz","4330115029","583710332","Suite 384","Connelly Track","","CC00 99AD","Wisconsin","CD3462868","91","12","24",NA,"L","0.8874625"
"969","","","","","","","","","","","","","","","","","","","","","",""
"970","  171","71042","223686181754318336","Nella Trantow","Runte","female","1984-11-15","pnikolaus@yahoo.com","2905554501","5905268619","Apt. 311","Kenya Circle","Ardellahaven","CD3 57BC","North Dakota","BB2212107","84","11","15","","",""
"971"," 8925","71042 D","992994153593558221","Nella Trantow","Runte","female","1984-11-15","pnikolaus@yahoo.com","2905554501","","Apt. 311","Kenya Circle","Ardellahaven","","North Dakota","BB2212107","84","11","15",NA,"L","0.8863805"
"972","","","","","","","","","","","","","","","","","","","","","",""
"973","  237","154246","369382527848883264","Katlyn Stark","Crona","female","1971-08-31","dubuque.adolfo@rogahn.com","5543384192","8344959310","Suite 354","Angel Crescent","Lake Dashawn","BA17 4AD","New Mexico","CA0487516","71"," 8","31","","",""
"974","19774","154246 D","476634438613571242","Katlyn Stark","Crona","female","1971-08-31","dubuque.adolfo@rogahn.com","5543384192","8344959310","Suite 354","Angel Crescent","Lake Dashawn","","New Mexico","CA0487516","71"," 8","31",NA,"L","0.8863805"
"975","","","","","","","","","","","","","","","","","","","","","",""
"976","  376","142242 D","637763612833517885","Stewart Abshire III","Ankunding","male","1978-06-26","walter.jerrold@deckow.com","7683771414","1831018150","Apt. 010","Parisian Locks","Lake Federicoshire","","Nebraska","BD3613960","78"," 6","26","","",""
"977","20609","142242","354854647548419456","Stewart Abshire III","Ankunding","male","1978-06-26","walter.jerrold@deckow.com","7683771414","1831018150","Apt. 010","Parisian Locks","Lake Federicoshire","DC2 0CA","Nebraska","BD3613960","78"," 6","26",NA,"L","0.8863805"
"978","","","","","","","","","","","","","","","","","","","","","",""
"979"," 1117","103941","883621987596963200","Eulalia Kuhic","Feest","female","1977-02-09","ehaley@kertzmann.org","180855236","1631648615","Suite 183","Kuhn Squares","Kihnberg","DD5 5DD","Iowa","AC2531820","77"," 2"," 9","","",""
"980","27965","103941 D","841345557573729395","Eulalia Kuhic","Feest","female","1977-02-09","ehaley@kertzmann.org","180855236","1631648615","Suite 183","Kuhn Squares","Kihnberg","","Iowa","AC2531820","77"," 2"," 9",NA,"L","0.8863805"
"981","","","","","","","","","","","","","","","","","","","","","",""
"982"," 1498","15780","316892328633842496","Mina Jenkins","Deckow","female","1975-09-04","june.dubuque@anderson.com","5645696368","3888803259","Apt. 149","Ramon Path","Lennyton","BA30 6CD","Pennsylvania","CD2558675","75"," 9"," 4","","",""
"983","36789","15780 D","989418355669476975","Mina Jenkins","Deckow","female","1975-09-04","june.dubuque@anderson.com","5645696368","3888803259","Apt. 149","Ramon Path","Lennyton","","Pennsylvania","CD2558675","75"," 9"," 4",NA,"L","0.8863805"
"984","","","","","","","","","","","","","","","","","","","","","",""
"985"," 1575","152917 D","637616614739365138","Aglae Casper DVM","Murray","female","1988-11-10","john.sporer@gmail.com","8415967935","5248836071","Suite 568","Bertrand Corner","Lake Daren","","Arizona","CB2127504","88","11","10","","",""
"986","20913","152917","674478792261759872","Aglae Casper DVM","Murray","female","1988-11-10","john.sporer@gmail.com","8415967935","5248836071","Suite 568","Bertrand Corner","Lake Daren","BB3 04DA","Arizona","CB2127504","88","11","10",NA,"L","0.8863805"
"987","","","","","","","","","","","","","","","","","","","","","",""
"988"," 1774","114144 D","594833317432718738","Sophie Rutherford","Raynor","female","1993-06-26","miller.rudy@botsford.com","1271082180","2173756059","Suite 667","Kariane Lakes","North Roberto","AD2 98BC","Massachusetts","BD4752501","93"," 6","26","","",""
"989","38023","114144","431456712945661504","Sophie Rutherford","Raynor","female","1993-06-26","miller.rudy@botsford.com","","2173756059","Suite 667","Kariane Lakes","North Roberto","","Massachusetts","BD4752501","93"," 6","26",NA,"L","0.8863805"
"990","","","","","","","","","","","","","","","","","","","","","",""
"991"," 2016","115298","857415597241317888","Prof. Aubree Davis","Beer","female","1994-05-15","walter.adelbert@yahoo.com","9781667701","2481280786","Suite 821","Klein Squares","Lake Vicentaberg","CC26 4DB","Montana","AD3712880","94"," 5","15","","",""
"992","13739","115298 D","867222767664559459","Prof. Aubree Davis","Beer","female","1994-05-15","walter.adelbert@yahoo.com","","2481280786","Suite 821","Klein Squares","Lake Vicentaberg","","Montana","AD3712880","94"," 5","15",NA,"L","0.8863805"
"993","","","","","","","","","","","","","","","","","","","","","",""
"994"," 2117","39259","135662997915611488","Hattie Orn","Sanford","female","1987-12-07","rocio76@reinger.com","6000724543","3909823043","Apt. 035","Johnson Ferry","Port Elenoraville","DA59 0AB","Wisconsin","BA3220872","87","12"," 7","","",""
"995","11854","39259 D","679831729679297524","Hattie Orn","Sanford","female","1987-12-07","rocio76@reinger.com","6000724543","3909823043","Apt. 035","Johnson Ferry","Port Elenoraville","","Wisconsin","BA3220872","87","12"," 7",NA,"L","0.8863805"
"996","","","","","","","","","","","","","","","","","","","","","",""
"997"," 3761","186271 D","216693592242519377","Prof. Shirley Turcotte Jr.","Schumm","female","1979-07-15","angel61@fritsch.info","200330531","3181514892","Apt. 397","Abernathy Garden","East Lolita","","Tennessee","AA9624925","79"," 7","15","","",""
"998","10557","186271","174816119531827680","Prof. Shirley Turcotte Jr.","Schumm","female","1979-07-15","angel61@fritsch.info","200330531","3181514892","Apt. 397","Abernathy Garden","East Lolita","DC8 72BA","Tennessee","AA9624925","79"," 7","15",NA,"L","0.8863805"
"999","","","","","","","","","","","","","","","","","","","","","",""
"1000"," 3921","16607","767951619637597824","Audra Reichert","Emmerich","female","1976-06-19","vincenza.kuhn@heaney.com","8179734277","8100182313","Apt. 944","Horacio Throughway","Eunafort","AC15 82AD","California","AA5850302","76"," 6","19","","",""
"1001","33354","16607 D","568691873836712177","Audra Reichert","Emmerich","female","1976-06-19","vincenza.kuhn@heaney.com","8179734277","8100182313","Apt. 944","Horacio Throughway","Eunafort","","California","AA5850302","76"," 6","19",NA,"L","0.8863805"
"1002","","","","","","","","","","","","","","","","","","","","","",""
"1003"," 4036","54012","885269187112866176","Lillie Konopelski","Heller","female","1975-08-02","cmoen@boehm.com","4436698468","3129687932","Suite 841","Lubowitz Circle","West Stephania","CA4 83DD","Arkansas","DD3993663","75"," 8"," 2","","",""
"1004"," 9197","54012 D","425431744572646465","Lillie Konopelski","Heller","female","1975-08-02","cmoen@boehm.com","4436698468","3129687932","Suite 841","Lubowitz Circle","West Stephania","","Arkansas","DD3993663","75"," 8"," 2",NA,"L","0.8863805"
"1005","","","","","","","","","","","","","","","","","","","","","",""
"1006"," 4093","155216","474288132121229760","Miss Myrtie Rempel MD","Blick","female","1982-07-16","clehner@anderson.com","5769260034","4942479296","Suite 686","Natasha Pine","North Aniyashire","BB14 28AA","North Dakota","DA4229082","82"," 7","16","","",""
"1007","13137","155216 D","744525667836953167","Miss Myrtie Rempel MD","Blick","female","1982-07-16","clehner@anderson.com","5769260034","4942479296","Suite 686","Natasha Pine","North Aniyashire","","North Dakota","DA4229082","82"," 7","16",NA,"L","0.8863805"
