"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"959","52443","33286 D","275641587895564822","Asia Morar","Schroeder","female","1977-03-23","bpollich@gmail.com","9574087968","6607733387","Suite 220","Medhurst Oval","New Rosalee","AD9 28DA","","BA5421375","77"," 3","23",NA,"L","0.9572632"
"960","","","","","","","","","","","","","","","","","","","","","",""
"961"," 1005","166500 D","937399812734335521","Malachi Hamill V","Huel","male","1993-11-26","wiza.larry@lang.com","3748222892","9472640303","Suite 205","Danika Park","East Kayleebury","DC00 66DD","","AD1738649","93","11","26","","",""
"962","13130","166500","867947176825699840","Malachi Hamill V","Huel","male","1993-11-26","wiza.larry@lang.com","3748222892","9472640303","Suite 205","Danika Park","East Kayleebury","DC00 66DD","Delaware","AD1738649","93","11","26",NA,"L","0.9572632"
"963","","","","","","","","","","","","","","","","","","","","","",""
"964"," 1284","101064","111758897521672736","Miss Catherine Schumm","Stamm","female","1983-04-04","bartell.elroy@schneider.net","956690538","4407723369","Apt. 401","Schiller Dam","Jenningston","BB65 6DD","District of Columbia","AC5955226","83"," 4"," 4","","",""
"965","38073","101064 D","378573498855936595","Miss Catherine Schumm","Stamm","female","1983-04-04","bartell.elroy@schneider.net","956690538","4407723369","Apt. 401","Schiller Dam","Jenningston","BB65 6DD","","AC5955226","83"," 4"," 4",NA,"L","0.9572632"
"966","","","","","","","","","","","","","","","","","","","","","",""
"967"," 1494","67638","877416424622659072","Ericka Shanahan II","Haley","female","1995-03-20","rath.grady@yahoo.com","8427734853","5761536769","Apt. 521","Willms Spurs","Trystanchester","BC3 36AD","New Hampshire","DD1108674","95"," 3","20","","",""
"968","22684","67638 D","583296718954665222","Ericka Shanahan II","Haley","female","1995-03-20","rath.grady@yahoo.com","8427734853","5761536769","Apt. 521","Willms Spurs","Trystanchester","BC3 36AD","","DD1108674","95"," 3","20",NA,"L","0.9572632"
"969","","","","","","","","","","","","","","","","","","","","","",""
"970"," 1696","9387 D","783974511485631988","Mr. Floy Wisozk DVM","Lang","male","1993-02-12","quincy.treutel@gaylord.com","2027097729","9162384093","Suite 485","Helmer Mission","Grahamberg","CB7 9AB","","DC3562224","93"," 2","12","","",""
"971","51787","9387","653755921124995968","Mr. Floy Wisozk DVM","Lang","male","1993-02-12","quincy.treutel@gaylord.com","2027097729","9162384093","Suite 485","Helmer Mission","Grahamberg","CB7 9AB","Iowa","DC3562224","93"," 2","12",NA,"L","0.9572632"
"972","","","","","","","","","","","","","","","","","","","","","",""
"973"," 1808","35252 D","241517883582654752","Tierra West","Grady","female","1992-08-20","bcole@hotmail.com","6148722089","2248410007","Suite 210","Collier Curve","South Janaestad","BB11 6BD","","DC1134935","92"," 8","20","","",""
"974","51329","35252","147355598425567712","Tierra West","Grady","female","1992-08-20","bcole@hotmail.com","6148722089","2248410007","Suite 210","Collier Curve","South Janaestad","BB11 6BD","West Virginia","DC1134935","92"," 8","20",NA,"L","0.9572632"
"975","","","","","","","","","","","","","","","","","","","","","",""
"976"," 1921","23426","292812812453446784","Mr. Bradley Turner Sr.","Zemlak","male","1979-10-12","torphy.ocie@gmail.com","6041270576","5290088857","Suite 459","Sipes Parks","Dietrichhaven","CC5 97AC","Idaho","AA4580674","79","10","12","","",""
"977","18097","23426 D","664861959272226345","Mr. Bradley Turner Sr.","Zemlak","male","1979-10-12","torphy.ocie@gmail.com","6041270576","5290088857","Suite 459","Sipes Parks","Dietrichhaven","CC5 97AC","","AA4580674","79","10","12",NA,"L","0.9572632"
"978","","","","","","","","","","","","","","","","","","","","","",""
"979"," 2100","66768 D","944928273974947777","Evangeline Armstrong","Casper","female","1974-06-12","lisa.okon@hotmail.com","2555948160","1337424609","Apt. 103","Franco Summit","West Hortenseberg","DA36 5BD","","BB6868452","74"," 6","12","","",""
"980","21049","66768","196611959656799808","Evangeline Armstrong","Casper","female","1974-06-12","lisa.okon@hotmail.com","2555948160","1337424609","Apt. 103","Franco Summit","West Hortenseberg","DA36 5BD","Alaska","BB6868452","74"," 6","12",NA,"L","0.9572632"
"981","","","","","","","","","","","","","","","","","","","","","",""
"982"," 2290","197476","489141771163673152","Christy Kiehn DDS","Kling","female","1981-01-11","lkihn@hotmail.com","7167637561","8100483439","Suite 980","McGlynn Well","Lazaroberg","AC6 9DD","Louisiana","DC9190667","81"," 1","11","","",""
"983","38981","197476 D","141313429134415497","Christy Kiehn DDS","Kling","female","1981-01-11","lkihn@hotmail.com","7167637561","8100483439","Suite 980","McGlynn Well","Lazaroberg","AC6 9DD","","DC9190667","81"," 1","11",NA,"L","0.9572632"
"984","","","","","","","","","","","","","","","","","","","","","",""
"985"," 2377","6071","859517826667234944","Mr. Ernest Bradtke","Schamberger","male","1982-09-05","kuhic.justen@gmail.com","6022798196","9742528916","Suite 311","Chaim Knoll","Douglasfort","AC2 03AA","Pennsylvania","AD7441958","82"," 9"," 5","","",""
"986","26709","6071 D","866574161713434634","Mr. Ernest Bradtke","Schamberger","male","1982-09-05","kuhic.justen@gmail.com","6022798196","9742528916","Suite 311","Chaim Knoll","Douglasfort","AC2 03AA","","AD7441958","82"," 9"," 5",NA,"L","0.9572632"
"987","","","","","","","","","","","","","","","","","","","","","",""
"988"," 2511","151557 D","283994884683184555","Brandon Goyette","Hamill","male","1986-01-30","velma83@yahoo.com","6041629597","8788232202","Apt. 723","Funk Radial","Samirport","DD20 6AC","","BC9278965","86"," 1","30","","",""
"989"," 4778","151557","751692599911316224","Brandon Goyette","Hamill","male","1986-01-30","velma83@yahoo.com","6041629597","8788232202","Apt. 723","Funk Radial","Samirport","DD20 6AC","Massachusetts","BC9278965","86"," 1","30",NA,"L","0.9572632"
"990","","","","","","","","","","","","","","","","","","","","","",""
"991"," 2587","96192","549357282925293952","Sonny Wilderman","Torphy","male","1979-08-16","mustafa92@jaskolski.com","38866315","1719783733","Apt. 290","Zulauf Branch","Eramouth","CA62 38BC","Rhode Island","DB8508077","79"," 8","16","","",""
"992","37800","96192 D","976893288362238423","Sonny Wilderman","Torphy","male","1979-08-16","mustafa92@jaskolski.com","38866315","1719783733","Apt. 290","Zulauf Branch","Eramouth","CA62 38BC","","DB8508077","79"," 8","16",NA,"L","0.9572632"
"993","","","","","","","","","","","","","","","","","","","","","",""
"994"," 2647","94270","591942955671211648","Billy Huels","Botsford","male","1997-01-30","mustafa75@beier.info","8527938623","3871349727","Apt. 299","Pfeffer Fords","Collierborough","BD8 31DC","New York","BA8496513","97"," 1","30","","",""
"995","28266","94270 D","426674781966179469","Billy Huels","Botsford","male","1997-01-30","mustafa75@beier.info","8527938623","3871349727","Apt. 299","Pfeffer Fords","Collierborough","BD8 31DC","","BA8496513","97"," 1","30",NA,"L","0.9572632"
"996","","","","","","","","","","","","","","","","","","","","","",""
"997"," 2672","24186 D","883225721148814816","Minnie Jerde","VonRueden","female","1975-07-14","elza09@bruen.net","","2093589083","Suite 159","Zboncak Street","Gerholdhaven","DA75 15CD","","AC1556689","75"," 7","14","","",""
"998","25123","24186","399813529986974528","Minnie Jerde","VonRueden","female","1975-07-14","elza09@bruen.net","3232398970","","Suite 159","Zboncak Street","Gerholdhaven","DA75 15CD","West Virginia","AC1556689","75"," 7","14",NA,"L","0.9572632"
"999","","","","","","","","","","","","","","","","","","","","","",""
"1000"," 2747","111310","816512962768136704","Henry Bradtke","Schinner","male","1976-07-10","dorian.kassulke@hotmail.com","5256348858","9203764392","Suite 147","Layne Prairie","Lake Octaviaborough","DA8 70AB","Maryland","DD0184868","76"," 7","10","","",""
"1001","10805","111310 D","947336597172671524","Henry Bradtke","Schinner","male","1976-07-10","dorian.kassulke@hotmail.com","5256348858","9203764392","Suite 147","Layne Prairie","Lake Octaviaborough","DA8 70AB","","DD0184868","76"," 7","10",NA,"L","0.9572632"
"1002","","","","","","","","","","","","","","","","","","","","","",""
"1003"," 2821","108076","879816628754616320","Angel Cruickshank","Quigley","male","1990-06-18","kiehn.abbie@cassin.com","38467133","7285979679","Apt. 373","Hamill Lakes","West Nolaland","AA22 32DB","Nevada","BD0632902","90"," 6","18","","",""
"1004","50439","108076 D","839841638616233549","Angel Cruickshank","Quigley","male","1990-06-18","kiehn.abbie@cassin.com","38467133","7285979679","Apt. 373","Hamill Lakes","West Nolaland","AA22 32DB","","BD0632902","90"," 6","18",NA,"L","0.9572632"
"1005","","","","","","","","","","","","","","","","","","","","","",""
"1006"," 3383","29763","771131429514362624","Katelynn Bruen Jr.","Langworth","female","1990-01-11","cassidy86@hotmail.com","4728382977","9611447357","Suite 286","Roberts Road","New Myrtleside","CA8 6DB","Connecticut","CC2268202","90"," 1","11","","",""
"1007","14290","29763 D","375363882675997767","Katelynn Bruen Jr.","Langworth","female","1990-01-11","cassidy86@hotmail.com","4728382977","9611447357","Suite 286","Roberts Road","New Myrtleside","CA8 6DB","","CC2268202","90"," 1","11",NA,"L","0.9572632"
"1008","","","","","","","","","","","","","","","","","","","","","",""
"1009"," 3656","84626 D","978754531359818426","Delbert Luettgen Sr.","Ullrich","male","1976-09-12","fisher.jarrell@gmail.com","3786523024","8723627714","Suite 060","Gutkowski Turnpike","Ernestineview","DB50 52AD","Nebraska","AA8541158","76"," 9","12","","",""
"1010","27664","84626","245547496888337696","Delbert Luettgen Sr.","Ullrich","male","1976-09-12","fisher.jarrell@gmail.com","3786523024","8723627714","Suite 060","Gutkowski Turnpike","Ernestineview","DB50 52AD","","AA8541158","76"," 9","12",NA,"L","0.9572632"
"1011","","","","","","","","","","","","","","","","","","","","","",""
"1012"," 3671","75532","471514511165189888","Reilly Kshlerin","Bruen","male","1993-07-04","vschuster@yahoo.com","7327273424","1968851028","Apt. 525","Kameron Lane","Timothybury","CA98 3CA","Mississippi","CD6807146","93"," 7"," 4","","",""
"1013","30745","75532 D","818941763869318249","Reilly Kshlerin","Bruen","male","1993-07-04","vschuster@yahoo.com","7327273424","1968851028","Apt. 525","Kameron Lane","Timothybury","CA98 3CA","","CD6807146","93"," 7"," 4",NA,"L","0.9572632"
"1014","","","","","","","","","","","","","","","","","","","","","",""
"1015"," 3856","139670 D","762995953264254111","Makenzie Maggio","Lakin","female","1982-04-29","meagan73@hotmail.com","5729508146","2130185483","Suite 185","Huels Unions","South Quentin","AD44 51BA","","DB5853536","82"," 4","29","","",""
"1016"," 7420","139670","321158317118377920","Makenzie Maggio","Lakin","female","1982-04-29","meagan73@hotmail.com","5729508146","2130185483","Suite 185","Huels Unions","South Quentin","AD44 51BA","Delaware","DB5853536","82"," 4","29",NA,"L","0.9572632"
"1017","","","","","","","","","","","","","","","","","","","","","",""
"1018"," 3886","12214","929671736774515456","Kennedi Schamberger","Rogahn","male","1985-10-25","gerhold.danny@christiansen.com","8820895137","2782726023","Apt. 256","Johnson Hills","Angelitaland","DC67 49DA","Nebraska","DA1865148","85","10","25","","",""
"1019","26155","12214 D","826127946186475366","Kennedi Schamberger","Rogahn","male","1985-10-25","gerhold.danny@christiansen.com","8820895137","2782726023","Apt. 256","Johnson Hills","Angelitaland","DC67 49DA","","DA1865148","85","10","25",NA,"L","0.9572632"
"1020","","","","","","","","","","","","","","","","","","","","","",""
"1021"," 3959","89521 D","317562456344237149","William Heller III","Kemmer","male","1992-05-01","callie38@yahoo.com","699456226","2218010914","Suite 085","Wilkinson Crossing","North Deshawnchester","CA9 8CA","","BD5817723","92"," 5"," 1","","",""
"1022","47606","89521","585526358416582784","William Heller III","Kemmer","male","1992-05-01","callie38@yahoo.com","699456226","2218010914","Suite 085","Wilkinson Crossing","North Deshawnchester","CA9 8CA","Florida","BD5817723","92"," 5"," 1",NA,"L","0.9572632"
"1023","","","","","","","","","","","","","","","","","","","","","",""
"1024"," 4043","54859","473155761196761344","Sabrina Sporer","Kemmer","female","1993-12-25","lynch.cecil@kohler.com","9513796226","9053852376","Apt. 219","Gulgowski Bypass","Schambergerland","CB83 3AA","Idaho","CA9722134","93","12","25","","",""
"1025","12165","54859 D","151915265823716595","Sabrina Sporer","Kemmer","female","1993-12-25","lynch.cecil@kohler.com","9513796226","9053852376","Apt. 219","Gulgowski Bypass","Schambergerland","CB83 3AA","","CA9722134","93","12","25",NA,"L","0.9572632"
"1026","","","","","","","","","","","","","","","","","","","","","",""
"1027"," 4128","147871 D","329827556912584896","Mr. Clint Bartoletti","Ullrich","male","1995-09-15","wrussel@collier.com","1613914440","2316613643","Apt. 173","Justyn Station","New Milan","CA64 67DB","","CB5097613","95"," 9","15","","",""
"1028","43219","147871","287521411546547520","Mr. Clint Bartoletti","Ullrich","male","1995-09-15","wrussel@collier.com","1613914440","2316613643","Apt. 173","Justyn Station","New Milan","CA64 67DB","West Virginia","CB5097613","95"," 9","15",NA,"L","0.9572632"
"1029","","","","","","","","","","","","","","","","","","","","","",""
"1030"," 4348","155052 D","815732642824127848","Sigurd Williamson","Schmid","male","1982-02-24","millie47@rau.info","1325763070","9922445428","Suite 164","Fisher Summit","West Yasmin","DA2 49CA","","CC1849472","82"," 2","24","","",""
"1031","52106","155052","932443153525592832","Sigurd Williamson","Schmidt","male","1982-02-24","millie47@rau.info","1325763070","9922445428","Suite 164","Fisher Summit","West Yasmin","DA2 49CA","Oklahoma","CC1849472","82"," 2","24",NA,"L","0.9572632"
"1032","","","","","","","","","","","","","","","","","","","","","",""
"1033"," 4461","25007 D","894467361156581634","Delbert Towne","Parker","male","1985-06-09","tcarter@kautzer.com","","4070295075","Apt. 498","McGlynn Lodge","Marilyneville","DD8 8CC","","DC6369542","85"," 6"," 9","","",""
"1034","14181","25007","459337133294264448","Delbert Towne","Parker","male","1985-06-09","tcarter@kautzer.com","2340793154","4070295075","Apt. 498","McGlynn Lodge","Marilyneville","DD8 8CC","Nebraska","DC6369542","85"," 6"," 9",NA,"L","0.9572632"
"1035","","","","","","","","","","","","","","","","","","","","","",""
"1036"," 4503","54062","865738761714815616","Angelita Pollich","Reynolds","female","1994-01-28","upton.neha@hotmail.com","665922033","4329944548","Apt. 146","Maudie Dale","Kautzerberg","CD67 91CD","West Virginia","DB9514788","94"," 1","28","","",""
"1037","56727","54062 D","494514239915544195","Angelita Pollich","Reynolds","female","1994-01-28","upton.neha@hotmail.com","665922033","4329944548","Apt. 146","Maudie Dale","Kautzerberg","CD67 91CD","","DB9514788","94"," 1","28",NA,"L","0.9572632"
"1038","","","","","","","","","","","","","","","","","","","","","",""
"1039"," 4605","97356 D","164619229113398629","Helen Grant DVM","Brakus","female","1996-06-13","lavonne.boyer@gmail.com","8227106034","9592733626","Suite 303","Tierra Common","Ayanashire","CB4 90BD","","AB7094473","96"," 6","13","","",""
"1040","51862","97356","133957899612436976","Helen Grant DVM","Brakus","female","1996-06-13","lavonne.boyer@gmail.com","8227106034","9592733626","Suite 303","Tierra Common","Ayanashire","CB4 90BD","Pennsylvania","AB7094473","96"," 6","13",NA,"L","0.9572632"
"1041","","","","","","","","","","","","","","","","","","","","","",""
"1042"," 4651","91132","386533333649758272","Prof. Mohammed Reichel MD","Rutherford","male","1988-05-18","boehm.alexandro@gmail.com","8758645873","1660100460","Suite 301","Deckow Crest","O'Haraside","CD10 9DB","Vermont","BD0264653","88"," 5","18","","",""
"1043","19184","91132 D","136626458187482886","Prof. Mohammed Reichel MD","Rutherford","male","1988-05-18","boehm.alexandro@gmail.com","8758645873","1660100460","Suite 301","Deckow Crest","O'Haraside","CD10 9DB","","BD0264653","88"," 5","18",NA,"L","0.9572632"
