"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"818","36077","122814","642624763788155136","Freeda Stamm","Luettgen","female","1990-12-09","borer.tillman@hotmail.com","2614557292","4490704846","Apt. 742","Vernie Meadows","Grahamshire","AC33 7DB","Michigan","DA2817957","90","12"," 9",NA,"L","0.9884150"
"819","","","","","","","","","","","","","","","","","","","","","",""
"820","26914","17507","147786938859449504","Emely Lubowitz MD","Hettinger","female","1996-08-17","kennedy70@effertz.com","9108892442","579007084","Apt. 948","Vickie Plain","Connellyfort","DA21 45CD","Pennsylvania","DD9227162","96"," 8","17","","",""
"821","35903","17507 D","389725378342765385","Emely Lubowitz MD","Hettinger","","1996-08-17","kennedy70@effertz.com","9108892442","579007084","Apt. 948","Vickie Plain","Connellyfort","DA21 45CD","Pennsylvania","DD9227162","96"," 8","17",NA,"L","0.9884150"
"822","","","","","","","","","","","","","","","","","","","","","",""
"823","27353","129506 D","974854327898532197","Frederick Roberts","Stiedemann","","1998-02-12","osatterfield@jacobson.com","","8428152629","Suite 959","Javonte Land","Ollietown","AA63 50AB","Kansas","DC6523869","98"," 2","12","","",""
"824","46371","129506","596421498779852672","Frederick Roberts","Stiedemann","male","1998-02-12","osatterfield@jacobson.com","1235530380","8428152629","Suite 959","Javonte Land","Ollietown","AA63 50AB","Kansas","DC6523869","98"," 2","12",NA,"L","0.9884150"
"825","","","","","","","","","","","","","","","","","","","","","",""
"826","27723","1785 D","197232952455449952","Yvette Johnson","Gottlieb","","1995-10-22","maria.cassin@hotmail.com","5560286799","3159030871","Apt. 203","Gilbert Ford","Lake Rogerschester","CC6 69BA","South Dakota","CC2217729","95","10","22","","",""
"827","52368","1785","823872247155525248","Yvette Johnson","Gottlieb","female","1995-10-22","maria.cassin@hotmail.com","","3159030871","Apt. 203","Gilbert Ford","Lake Rogerschester","CC6 69BA","South Dakota","CC2217729","95","10","22",NA,"L","0.9884150"
"828","","","","","","","","","","","","","","","","","","","","","",""
"829","28215","59739 D","914418157553384255","Glenna Hermann","Beahan","","1987-12-16","ofranecki@yahoo.com","8943936911","9471026655","Apt. 956","Don Park","North Xander","AB03 89DA","Mississippi","CD6041812","87","12","16","","",""
"830","30756","59739","395518169279831360","Glenna Hermann","Beahan","female","1987-12-16","ofranecki@yahoo.com","8943936911","9471026655","Apt. 956","Don Park","North Xander","AB03 89DA","Mississippi","CD6041812","87","12","16",NA,"L","0.9884150"
"831","","","","","","","","","","","","","","","","","","","","","",""
"832","28985","110362","878893666516528640","Mr. Kian Barrows","Willms","male","1989-06-24","rkessler@daniel.com","4497451632","8893850281","Suite 873","Grace Mountains","Wisokyshire","BD9 6CC","Massachusetts","DD5125599","89"," 6","24","","",""
"833","54552","110362 D","374551351613421584","Mr. Kian Barrows","Willms","","1989-06-24","rkessler@daniel.com","4497451632","8893850281","Suite 873","Grace Mountains","Wisokyshire","BD9 6CC","Massachusetts","DD5125599","89"," 6","24",NA,"L","0.9884150"
"834","","","","","","","","","","","","","","","","","","","","","",""
"835","29142","14086 D","851296835683187783","Odessa Robel","Olson","","1972-05-06","freida42@hotmail.com","7133912592","8749191051","Apt. 181","Brekke Ridge","New Sven","BD8 4BB","Hawaii","BD6999294","72"," 5"," 6","","",""
"836","55729","14086","548159547189335680","Odessa Robel","Olson","female","1972-05-06","freida42@hotmail.com","7133912592","8749191051","Apt. 181","Brekke Ridge","New Sven","BD8 4BB","Hawaii","BD6999294","72"," 5"," 6",NA,"L","0.9884150"
"837","","","","","","","","","","","","","","","","","","","","","",""
"838","29332","54330","614394142549653248","Antone Pagac DVM","Purdy","male","1992-01-24","ethelyn71@gmail.com","2014556577","3317323146","Suite 827","Reilly Fork","Haileefort","BA4 31DC","Alaska","BA3698637","92"," 1","24","","",""
"839","41968","54330 D","755413628748332958","Antone Pagac DVM","Purdy","","1992-01-24","ethelyn71@gmail.com","2014556577","3317323146","Suite 827","Reilly Fork","Haileefort","BA4 31DC","Alaska","BA3698637","92"," 1","24",NA,"L","0.9884150"
"840","","","","","","","","","","","","","","","","","","","","","",""
"841","29892","72090 D","478975722936513689","Mr. Giovanni Gutkowski Sr.","Cassin","","1979-01-30","casper.amaya@gmail.com","5486634728","5984621222","Suite 777","Eriberto Forges","Port Braxtonport","AD6 95AC","Mississippi","CD4049457","79"," 1","30","","",""
"842","35159","72090","326375457695647744","Mr. Giovanni Gutkowski Sr.","Cassin","male","1979-01-30","casper.amaya@gmail.com","5486634728","5984621222","Suite 777","Eriberto Forges","Port Braxtonport","AD6 95AC","Mississippi","CD4049457","79"," 1","30",NA,"L","0.9884150"
"843","","","","","","","","","","","","","","","","","","","","","",""
"844","30078","29497 D","879655752645857515","Guido Reynolds Sr.","Barrows","","1973-02-09","gerlach.melissa@trantow.com","3184530750","6910340776","Apt. 664","Christa Estates","New Lourdes","AB63 74CD","Connecticut","BC6583733","73"," 2"," 9","","",""
"845","56350","29497","271913753226991296","Guido Reynolds Sr.","Barrows","male","1973-02-09","gerlach.melissa@trantow.com","3184530750","6910340776","Apt. 664","Christa Estates","New Lourdes","AB63 74CD","Connecticut","BC6583733","73"," 2"," 9",NA,"L","0.9884150"
"846","","","","","","","","","","","","","","","","","","","","","",""
"847","30171","38059","589497291119228928","Miss Marina Greenholt","Ferry","female","1999-07-04","ziemann.phoebe@yahoo.com","1965929163","5097654467","Suite 189","Lacy Circle","Taylorborough","BC36 1AB","Pennsylvania","BD6032174","99"," 7"," 4","","",""
"848","56960","38059 D","584776923393246163","Miss Marina Greenholt","Ferry","","1999-07-04","ziemann.phoebe@yahoo.com","1965929163","5097654467","Suite 189","Lacy Circle","Taylorborough","BC36 1AB","Pennsylvania","BD6032174","99"," 7"," 4",NA,"L","0.9884150"
"849","","","","","","","","","","","","","","","","","","","","","",""
"850","30767","136775","733771756332176768","Ms. Audra Gusikowski","Deckow","female","1979-02-08","ihartmann@hermiston.net","4813868837","9143108399","Suite 188","Sanford Valley","West Kaitlyn","DA10 75BA","Washington","DD8920579","79"," 2"," 8","","",""
"851","31558","136775 D","173923771695169427","Ms. Audra Gusikowski","Deckow","","1979-02-08","ihartmann@hermiston.net","4813868837","9143108399","Suite 188","Sanford Valley","West Kaitlyn","DA10 75BA","Washington","DD8920579","79"," 2"," 8",NA,"L","0.9884150"
"852","","","","","","","","","","","","","","","","","","","","","",""
"853","31112","55849 D","245642153576995399","Justina Cronin","Monahan","","1993-05-13","jacobi.calista@gmail.com","67231180","3607017180","Suite 271","Gaylord Mills","Leliaport","DC38 77DC","Wyoming","BB0135165","93"," 5","13","","",""
"854","35326","55849","777696192689271424","Justina Cronin","Monahan","female","1993-05-13","jacobi.calista@gmail.com","67231180","3607017180","Suite 271","Gaylord Mills","Leliaport","DC38 77DC","Wyoming","BB0135165","93"," 5","13",NA,"L","0.9884150"
"855","","","","","","","","","","","","","","","","","","","","","",""
"856","33719","103054 D","274586252695917847","Mr. Albert Cassin DDS","Corkery","","1991-06-30","andy75@hotmail.com","5689991675","5119726698","Apt. 388","Feeney Ridges","North Maryam","AC5 20DB","Connecticut","BB7582689","91"," 6","30","","",""
"857","45590","103054","439178164492342016","Mr. Albert Cassin DDS","Corkery","male","1991-06-30","andy75@hotmail.com","5689991675","5119726698","Apt. 388","Feeney Ridges","North Maryam","AC5 20DB","Connecticut","BB7582689","91"," 6","30",NA,"L","0.9884150"
"858","","","","","","","","","","","","","","","","","","","","","",""
"859","33731","58782","661223176316488320","Dr. Hector Willms Jr.","Orn","male","1994-10-18","stanley22@raynor.net","3516295246","4217779986","Suite 439","Predovic Mount","Port Medaport","CC63 3AD","Illinois","CC3875770","94","10","18","","",""
"860","48254","58782 D","922432461897682623","Dr. Hector Willms Jr.","Orn","","1994-10-18","stanley22@raynor.net","3516295246","4217779986","Suite 439","Predovic Mount","Port Medaport","CC63 3AD","Illinois","CC3875770","94","10","18",NA,"L","0.9884150"
"861","","","","","","","","","","","","","","","","","","","","","",""
"862","33873","85877","992169989997298048","Prof. Edgar Gulgowski","Hegmann","male","1974-10-18","bria80@larkin.info","838659313","7248815667","Apt. 704","Mohamed Ridge","Ferrytown","BD04 48BA","Oregon","DD2810926","74","10","18","","",""
"863","36660","85877 D","156998422343969381","Prof. Edgar Gulgowski","Hegmann","","1974-10-18","bria80@larkin.info","","7248815667","Apt. 704","Mohamed Ridge","Ferrytown","BD04 48BA","Oregon","DD2810926","74","10","18",NA,"L","0.9884150"
"864","","","","","","","","","","","","","","","","","","","","","",""
"865","35100","34787 D","986589617544883523","Ismael Kilback","Hegmann","","1976-03-09","cmcglynn@yahoo.com","9802237548","3491046676","Suite 690","Lowe Views","Romagueramouth","CC7 4CC","Wisconsin","BC8717363","76"," 3"," 9","","",""
"866","45055","34787","788635976649485312","Ismael Kilback","Hegmann","male","1976-03-09","cmcglynn@yahoo.com","9802237548","3491046676","Suite 690","Lowe Views","Romagueramouth","CC7 4CC","Wisconsin","BC8717363","76"," 3"," 9",NA,"L","0.9884150"
"867","","","","","","","","","","","","","","","","","","","","","",""
"868","35537","59331","948915938666794624","Estel Olson","Graham","female","1982-09-03","janet29@stehr.com","3225417748","7192689901","Suite 214","Okuneva Point","North Odellborough","BB91 1DD","Louisiana","DB4993736","82"," 9"," 3","","",""
"869","46721","59331 D","536141369952531537","Estel Olson","Graham","","1982-09-03","janet29@stehr.com","3225417748","7192689901","Suite 214","Okuneva Point","North Odellborough","BB91 1DD","Louisiana","DB4993736","82"," 9"," 3",NA,"L","0.9884150"
"870","","","","","","","","","","","","","","","","","","","","","",""
"871","35791","75569 D","166728351672179927","Josh Kshlerin","Kub","","1988-12-28","fletcher.huel@sipes.com","2627218339","","Apt. 380","Macejkovic Green","McDermottstad","BA1 78DC","Maryland","BA5527136","88","12","28","","",""
"872","48370","75569","799881299721817344","Josh Kshlerin","Kub","male","1988-12-28","fletcher.huel@sipes.com","2627218339","1704166573","Apt. 380","Macejkovic Green","McDermottstad","BA1 78DC","Maryland","BA5527136","88","12","28",NA,"L","0.9884150"
"873","","","","","","","","","","","","","","","","","","","","","",""
"874","36138","145047","867155217672363648","Rogers Schumm","Oberbrunner","male","1987-08-11","camilla.johnston@konopelski.com","6163977940","1776053750","Apt. 308","Carmella Burg","Dareton","AC31 3CD","New Jersey","AA9669314","87"," 8","11","","",""
"875","48068","145047 D","429134626567255714","Rogers Schumm","Oberbrunner","","1987-08-11","camilla.johnston@konopelski.com","6163977940","1776053750","Apt. 308","Carmella Burg","Dareton","AC31 3CD","New Jersey","AA9669314","87"," 8","11",NA,"L","0.9884150"
"876","","","","","","","","","","","","","","","","","","","","","",""
"877","37188","80945","464299583252127296","Denis Johnston","Gleichner","male","1985-04-05","aliza70@yahoo.com","7487226133","598832841","Apt. 487","Lockman Centers","Hartmannmouth","CB56 5DC","Wyoming","BD7239016","85"," 4"," 5","","",""
"878","55180","80945 D","837357917396421235","Denis Johnston","Gleichner","","1985-04-05","aliza70@yahoo.com","7487226133","","Apt. 487","Lockman Centers","Hartmannmouth","CB56 5DC","Wyoming","BD7239016","85"," 4"," 5",NA,"L","0.9884150"
"879","","","","","","","","","","","","","","","","","","","","","",""
"880","38116","77135","659213664169528192","Reinhold Vandervort","Witting","male","1973-02-19","dorthy.zemlak@ankunding.org","5271263213","3126001928","Suite 809","Tyrel Viaduct","Theresiaborough","DB38 6AA","South Carolina","BA0080152","73"," 2","19","","",""
"881","51082","77135 D","282571494132274368","Reinhold Vandervort","Witting","","1973-02-19","dorthy.zemlak@ankunding.org","5271263213","","Suite 809","Tyrel Viaduct","Theresiaborough","DB38 6AA","South Carolina","BA0080152","73"," 2","19",NA,"L","0.9884150"
"882","","","","","","","","","","","","","","","","","","","","","",""
"883","38357","92561 D","274758362114353428","Dr. Devante Auer","Hauck","","1986-09-04","snikolaus@hotmail.com","9256959485","9676374286","Apt. 970","Name Greens","Lake Ally","BA87 92CC","Pennsylvania","BC6421619","86"," 9"," 4","","",""
"884","46908","92561","231694454451343200","Dr. Devante Auer","Hauck","male","1986-09-04","snikolaus@hotmail.com","9256959485","9676374286","Apt. 970","Name Greens","Lake Ally","BA87 92CC","Pennsylvania","BC6421619","86"," 9"," 4",NA,"L","0.9884150"
"885","","","","","","","","","","","","","","","","","","","","","",""
"886","38535","44417","593165657768751360","Mr. Pierre Kessler III","Bogisich","male","1982-05-21","angie66@graham.com","3888571589","9479521586","Suite 449","Amalia Ranch","Lake Duane","AC71 7CD","Mississippi","DC2025992","82"," 5","21","","",""
"887","50039","44417 D","945446228556282429","Mr. Pierre Kessler III","Bogisich","","1982-05-21","angie66@graham.com","3888571589","9479521586","Suite 449","Amalia Ranch","Lake Duane","AC71 7CD","Mississippi","DC2025992","82"," 5","21",NA,"L","0.9884150"
"888","","","","","","","","","","","","","","","","","","","","","",""
"889","38906","178834","141744118438627456","Eladio Bogan IV","Fadel","male","1981-09-11","ohettinger@kilback.info","4062110617","6120702275","Apt. 219","Mason Drive","Port Earnestmouth","DC8 3CD","Louisiana","AA9026560","81"," 9","11","","",""
"890","40216","178834 D","772812888111914853","Eladio Bogan IV","Fadel","","1981-09-11","ohettinger@kilback.info","4062110617","6120702275","Apt. 219","Mason Drive","Port Earnestmouth","DC8 3CD","Louisiana","AA9026560","81"," 9","11",NA,"L","0.9884150"
"891","","","","","","","","","","","","","","","","","","","","","",""
"892","40487","116934","112654965196731728","Prof. Murl Padberg","Senger","male","1984-09-23","muriel.zieme@hotmail.com","1875627631","8286750553","","Stiedemann Drives","Lake Jaquan","DC9 6BD","New Mexico","BD9116650","84"," 9","23","","",""
"893","53209","116934 D","732616418549898882","Prof. Murl Padberg","Senger","","1984-09-23","muriel.zieme@hotmail.com","1875627631","8286750553","","Stiedemann Drives","Lake Jaquan","DC9 6BD","New Mexico","BD9116650","84"," 9","23",NA,"L","0.9884150"
"894","","","","","","","","","","","","","","","","","","","","","",""
"895","40714","77952 D","715877365621165852","Aurelia Graham","Kohler","","1974-07-21","finn72@yahoo.com","8304353031","2733036191","Suite 927","Geo Neck","Wolffview","CB11 17CA","Massachusetts","AA0076153","74"," 7","21","","",""
"896","56426","77952","114676758765391584","Aurelia Graham","Kohler","female","1974-07-21","finn72@yahoo.com","8304353031","2733036191","Suite 927","Geo Neck","Wolffview","CB11 17CA","Massachusetts","AA0076153","74"," 7","21",NA,"L","0.9884150"
"897","","","","","","","","","","","","","","","","","","","","","",""
"898","42065","151763","569536347191752192","Letha Batz","Dach","female","1992-11-29","hegmann.mallie@yahoo.com","854457319","7821228381","Suite 461","Schumm Ports","Bruenberg","BB2 1BC","Louisiana","DC1282622","92","11","29","","",""
"899","55440","151763 D","124465837591397847","Letha Batz","Dach","","1992-11-29","hegmann.mallie@yahoo.com","854457319","","Suite 461","Schumm Ports","Bruenberg","BB2 1BC","Louisiana","DC1282622","92","11","29",NA,"L","0.9884150"
"900","","","","","","","","","","","","","","","","","","","","","",""
"901","42138","97460 D","584983739553828627","Dr. Tess Jast","Crooks","","1979-02-03","tiffany.zboncak@yahoo.com","","4644845378","Suite 170","Bella Plaza","Port Hattie","AC4 97DB","Maine","DB3839470","79"," 2"," 3","","",""
"902","54279","97460","365256168661727488","Dr. Tess Jast","Crooks","female","1979-02-03","tiffany.zboncak@yahoo.com","4631954025","4644845378","Suite 170","Bella Plaza","Port Hattie","AC4 97DB","Maine","DB3839470","79"," 2"," 3",NA,"L","0.9884150"
